localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 01:00:00,0.4058333333333333,54.17,0.4,4.35,-1.70653,0,1.0,1.0,0.35525,0.39165,0.0,0.0,0.0
2016-01-09 02:00:00,0.3252,52.12,0.2,4.93,-2.72138,0,1.0,2.0,0.4058333333333333,0.38755,0.0,0.0,0.0
2016-01-09 03:00:00,0.40411666666666657,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.3252,0.397,0.0,0.0,0.0
2016-01-09 04:00:00,0.3188166666666666,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.40411666666666657,0.3102,0.0,0.0,0.0
2016-01-09 05:00:00,0.36615,47.68,0.02,5.45,-3.05721,0,1.0,5.0,0.3188166666666666,0.3807,0.0,0.0,0.0
2016-01-09 06:00:00,0.2921,46.28,0.03,5.81,-3.32412,0,1.0,6.0,0.36615,0.22871666666666665,0.0,0.0,0.0
2016-01-09 07:00:00,0.4768,44.94,0.09,7.16,-3.04661,0,1.0,7.0,0.2921,0.38901666666666657,0.0,0.0,0.0
2016-01-09 08:00:00,0.3150666666666666,44.18,0.17,8.08,96.5951,0,1.0,8.0,0.4768,0.2984166666666666,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,0.38085,45.02,0.48,9.01,307.435,0,1.0,9.0,0.3150666666666666,0.3196,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,0.41185,47.18,0.25,9.7,495.721,0,1.0,10.0,0.38085,0.3047666666666666,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,0.6387333333333332,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,0.41185,0.3709,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,0.8095333333333331,50.73,0.26,10.12,730.58,0,1.0,12.0,0.6387333333333332,0.2949833333333333,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.8023333333333331,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,0.8095333333333331,0.36735,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.7607333333333332,50.78,0.36,10.29,698.692,0,1.0,14.0,0.8023333333333331,0.2539,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.95455,49.14,0.24,10.53,501.337,0,1.0,15.0,0.7607333333333332,0.3585333333333333,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,1.1048833333333332,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.95455,0.3383166666666666,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,0.9201666666666666,45.22,0.42,10.16,183.617,0,1.0,17.0,1.1048833333333332,0.2901,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,1.04265,43.3,0.44,9.6,-0.974575,0,1.0,18.0,0.9201666666666666,0.38865,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,0.49475,42.62,0.61,9.41,-3.3161,0,1.0,19.0,1.04265,0.2532333333333333,0.0,0.0,0.0
2016-01-09 20:00:00,0.38896666666666657,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,0.49475,0.4606666666666666,0.0,0.0,0.0
2016-01-09 21:00:00,0.34425,40.98,0.59,7.61,-2.98318,0,1.0,21.0,0.38896666666666657,0.3506833333333333,0.0,0.0,0.0
2016-01-09 22:00:00,0.4031,39.94,0.27,7.2,-2.72308,0,1.0,22.0,0.34425,0.38695,0.0,0.0,0.0
2016-01-09 23:00:00,0.3424166666666666,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.4031,0.7104833333333332,0.0,0.0,0.0
2016-01-10 00:00:00,0.4832333333333332,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.3424166666666666,0.5895833333333332,0.0,0.0,0.0
2016-01-10 01:00:00,0.52415,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.4832333333333332,0.4224,0.0,0.0,0.0
2016-01-10 02:00:00,0.4223833333333333,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.52415,0.43646666666666656,0.0,0.0,0.0
2016-01-10 03:00:00,0.39555,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.4223833333333333,0.3359666666666666,0.0,0.0,0.0
2016-01-10 04:00:00,0.39455,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.39555,0.4412166666666665,0.0,0.0,0.0
2016-01-10 05:00:00,0.4600166666666666,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.39455,0.3172166666666666,0.0,0.0,0.0
2016-01-10 06:00:00,0.4633833333333332,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.4600166666666666,0.49375,0.0,0.0,0.0
2016-01-10 07:00:00,0.4925333333333332,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.4633833333333332,0.4080166666666665,0.0,0.0,0.0
2016-01-10 08:00:00,0.4525833333333333,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.4925333333333332,0.3728,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.6900166666666666,36.4,0.25,6.72,305.726,0,1.0,9.0,0.4525833333333333,0.5219833333333332,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.8870833333333331,39.31,0.25,6.98,493.286,0,1.0,10.0,0.6900166666666666,0.7390000000000001,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.7423833333333331,41.66,0.25,6.0,642.173,0,1.0,11.0,0.8870833333333331,0.9450666666666664,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.3474166666666666,44.51,0.22,4.82,726.3,0,1.0,12.0,0.7423833333333331,1.1351666666666669,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.35515,46.3,0.22,4.42,740.045,0,1.0,13.0,0.3474166666666666,0.76365,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.8993833333333331,47.64,0.22,4.35,679.498,0,1.0,14.0,0.35515,0.4247,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.7802,48.42,0.28,3.77,551.374,0,1.0,15.0,0.8993833333333331,0.42146666666666655,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.65065,48.35,0.4,3.13,375.13,0,1.0,16.0,0.7802,0.6346166666666666,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,0.6152333333333332,46.81,0.55,3.71,169.041,0,1.0,17.0,0.65065,0.54035,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,0.5366166666666666,44.17,0.69,3.79,1.83744,0,1.0,18.0,0.6152333333333332,0.6941833333333332,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,0.8236166666666666,42.14,0.67,3.77,-2.72317,0,1.0,19.0,0.5366166666666666,1.0946666666666671,0.0,0.0,0.0
2016-01-10 20:00:00,1.05445,41.25,0.63,2.91,-2.72414,0,1.0,20.0,0.8236166666666666,1.2222833333333332,0.0,0.0,0.0
2016-01-10 21:00:00,1.0928166666666668,40.2,0.69,2.52,-2.72474,0,1.0,21.0,1.05445,1.1831166666666668,0.0,0.0,0.0
2016-01-10 22:00:00,0.4207,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.0928166666666668,0.44985,0.0,0.0,0.0
2016-01-10 23:00:00,0.3973666666666665,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.4207,0.4264833333333333,0.0,0.0,0.0
2016-01-11 00:00:00,0.34945,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.3973666666666665,0.3173166666666666,0.0,0.0,0.0
2016-01-11 01:00:00,0.35035,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.34945,0.3333,0.0,0.0,0.0
2016-01-11 02:00:00,0.3834166666666666,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.35035,0.52835,0.0,0.0,0.0
2016-01-11 03:00:00,0.3300333333333333,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.3834166666666666,0.3399,0.0,0.0,0.0
2016-01-11 04:00:00,0.3876333333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.3300333333333333,0.38311666666666655,0.0,0.0,0.0
2016-01-11 05:00:00,0.5580833333333332,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.3876333333333333,0.4577,0.0,0.0,0.0
2016-01-11 06:00:00,0.4410333333333333,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.5580833333333332,0.494,0.0,0.0,0.0
2016-01-11 07:00:00,0.6861333333333332,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.4410333333333333,0.9474666666666663,0.0,0.0,0.0
2016-01-11 08:00:00,1.4246666666666667,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.6861333333333332,1.0205166666666667,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.6272333333333332,38.65,0.24,1.44,38.0793,1,1.0,9.0,1.4246666666666667,0.3393666666666666,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.3918,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.6272333333333332,0.39655,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.3313666666666666,45.77,0.33,1.19,100.476,1,1.0,11.0,0.3918,0.3262666666666666,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.3940833333333333,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.3313666666666666,0.4069333333333333,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.3211166666666666,51.35,0.27,1.51,205.842,1,1.0,13.0,0.3940833333333333,0.3123,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.4038,52.74,0.27,1.43,133.966,1,1.0,14.0,0.3211166666666666,0.4028333333333333,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.3227166666666666,54.29,0.27,1.55,134.148,1,1.0,15.0,0.4038,0.3214333333333333,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.37935,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.3227166666666666,0.4926,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.35175,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.37935,0.3635,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.61125,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.35175,0.3456833333333333,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,0.94535,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.61125,0.38651666666666656,0.0,0.0,0.0
2016-01-11 20:00:00,0.9691333333333332,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,0.94535,1.2494833333333333,0.0,0.0,0.0
2016-01-11 21:00:00,0.72245,42.17,0.02,0.47,-2.54245,1,1.0,21.0,0.9691333333333332,1.3740666666666668,0.0,0.0,0.0
2016-01-11 22:00:00,0.3961333333333333,40.42,0.0,0.34,-1.70253,1,1.0,22.0,0.72245,1.1419,0.0,0.0,0.0
2016-01-11 23:00:00,0.41226666666666656,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.3961333333333333,0.5897333333333332,0.0,0.0,0.0
2016-01-12 00:00:00,0.3508166666666666,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.41226666666666656,0.3909666666666666,0.0,0.0,0.0
2016-01-12 01:00:00,0.3973666666666665,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.3508166666666666,0.4747833333333332,0.0,0.0,0.0
2016-01-12 02:00:00,0.2714666666666666,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.3973666666666665,0.39495,0.0,0.0,0.0
2016-01-12 03:00:00,0.3501,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.2714666666666666,0.4424333333333333,0.0,0.0,0.0
2016-01-12 04:00:00,0.3228833333333333,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.3501,0.3725333333333333,0.0,0.0,0.0
2016-01-12 05:00:00,0.6242833333333332,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.3228833333333333,0.6472,0.0,0.0,0.0
2016-01-12 06:00:00,0.3779333333333333,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.6242833333333332,0.4723666666666666,0.0,0.0,0.0
2016-01-12 07:00:00,0.7134666666666666,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.3779333333333333,0.71495,0.0,0.0,0.0
2016-01-12 08:00:00,1.1541833333333331,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.7134666666666666,0.8508333333333331,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.5021166666666665,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,1.1541833333333331,0.5951666666666666,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.5102166666666667,49.14,0.01,2.73,226.846,1,1.0,10.0,0.5021166666666665,1.4422166666666667,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.44175,54.87,0.01,3.57,421.519,1,1.0,11.0,0.5102166666666667,0.9633166666666664,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.4738833333333332,58.98,0.01,3.09,370.307,1,1.0,12.0,0.44175,0.8479833333333331,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.3949333333333333,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.4738833333333332,0.76535,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.4681,63.2,0.01,0.98,562.524,1,1.0,14.0,0.3949333333333333,0.78855,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.37425,63.53,0.01,0.91,427.423,1,1.0,15.0,0.4681,0.5528333333333332,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.4334,63.32,0.01,0.69,130.026,1,1.0,16.0,0.37425,0.5681666666666666,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.36355,62.08,0.01,0.92,104.08,1,1.0,17.0,0.4334,0.54615,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.4675333333333332,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.36355,0.44245,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.8342333333333329,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.4675333333333332,0.6891,0.0,0.0,0.0
2016-01-12 20:00:00,0.7629666666666666,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.8342333333333329,1.0986333333333331,0.0,0.0,0.0
2016-01-12 21:00:00,0.4130833333333333,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.7629666666666666,0.9470166666666664,0.0,0.0,0.0
2016-01-12 22:00:00,0.3502833333333333,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.4130833333333333,0.9425833333333332,0.0,0.0,0.0
2016-01-12 23:00:00,0.2808,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.3502833333333333,0.3974333333333333,0.0,0.0,0.0
2016-01-13 00:00:00,0.4627,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.2808,0.4028333333333333,0.0,0.0,0.0
2016-01-13 01:00:00,0.3732,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.4627,0.3395666666666666,0.0,0.0,0.0
2016-01-13 02:00:00,0.39481666666666654,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.3732,0.39676666666666655,0.0,0.0,0.0
2016-01-13 03:00:00,0.3603333333333332,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.39481666666666654,0.37799999999999995,0.0,0.0,0.0
2016-01-13 04:00:00,0.3275,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.3603333333333332,0.33515,0.0,0.0,0.0
2016-01-13 05:00:00,0.3895833333333333,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.3275,0.4019,0.0,0.0,0.0
2016-01-13 06:00:00,0.3527666666666666,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.3895833333333333,0.29195,0.0,0.0,0.0
2016-01-13 07:00:00,0.8007,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.3527666666666666,0.6645166666666666,0.0,0.0,0.0
2016-01-13 08:00:00,1.3475833333333331,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.8007,1.209,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.7124166666666666,46.26,0.24,1.7,409.36,1,1.0,9.0,1.3475833333333331,0.9641,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.3188,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.7124166666666666,0.4958333333333332,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.4059666666666665,56.91,0.34,4.67,145.452,1,1.0,11.0,0.3188,0.4035,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.3188666666666666,60.94,0.36,5.18,174.173,1,1.0,12.0,0.4059666666666665,0.3104833333333333,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.38875,62.95,0.32,5.78,372.262,1,1.0,13.0,0.3188666666666666,0.3831833333333333,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.3581,63.93,0.24,6.06,188.099,1,1.0,14.0,0.38875,0.3213666666666666,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.4673333333333332,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.3581,0.41651666666666654,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.3085333333333333,64.46,0.2,6.05,154.349,1,1.0,16.0,0.4673333333333332,0.2804333333333333,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.63975,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.3085333333333333,0.4883666666666666,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.9504833333333332,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.63975,0.3138,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,0.89915,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.9504833333333332,0.3617166666666666,0.0,0.0,0.0
2016-01-13 20:00:00,1.22405,54.02,0.01,2.21,-1.94405,1,1.0,20.0,0.89915,0.4128,0.0,0.0,0.0
2016-01-13 21:00:00,0.9832,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.22405,0.34415,0.0,0.0,0.0
2016-01-13 22:00:00,0.7165666666666666,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.9832,0.75265,0.0,0.0,0.0
2016-01-13 23:00:00,0.3240666666666666,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.7165666666666666,0.38171666666666654,0.0,0.0,0.0
2016-01-14 00:00:00,0.39666666666666656,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.3240666666666666,0.50375,0.0,0.0,0.0
2016-01-14 01:00:00,0.3128,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.39666666666666656,0.3243833333333333,0.0,0.0,0.0
2016-01-14 02:00:00,0.3399666666666666,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.3128,0.40105,0.0,0.0,0.0
2016-01-14 03:00:00,0.2969,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.3399666666666666,0.3208333333333333,0.0,0.0,0.0
2016-01-14 04:00:00,0.3944333333333333,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.2969,0.40975,0.0,0.0,0.0
2016-01-14 05:00:00,0.41686666666666655,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.3944333333333333,0.3151666666666666,0.0,0.0,0.0
2016-01-14 06:00:00,0.5014,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.41686666666666655,0.3869166666666666,0.0,0.0,0.0
2016-01-14 07:00:00,0.9398666666666664,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.5014,0.7428,0.0,0.0,0.0
2016-01-14 08:00:00,0.3958666666666665,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.9398666666666664,1.0797,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.3243666666666666,50.41,0.19,1.02,112.397,1,1.0,9.0,0.3958666666666665,0.5672666666666666,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.39566666666666656,55.84,0.42,2.0,259.2,1,1.0,10.0,0.3243666666666666,0.6219333333333332,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.3408666666666666,59.95,0.42,3.6,267.687,1,1.0,11.0,0.39566666666666656,0.5706166666666665,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.38835,63.3,0.48,3.96,398.473,1,1.0,12.0,0.3408666666666666,0.6125333333333332,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.3793333333333333,65.75,0.42,4.53,313.448,1,1.0,13.0,0.38835,0.60085,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.3327666666666666,66.91,0.44,5.59,308.191,1,1.0,14.0,0.3793333333333333,0.37856666666666655,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.3835,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.3327666666666666,0.4705333333333332,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.2907666666666666,67.94,0.31,4.97,366.583,1,1.0,16.0,0.3835,0.3618333333333332,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.39615,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.2907666666666666,0.4507166666666666,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.42286666666666656,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.39615,0.6307333333333331,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.4007333333333333,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.42286666666666656,0.4961333333333332,0.0,0.0,0.0
2016-01-14 20:00:00,0.6698333333333332,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.4007333333333333,0.3611666666666666,0.0,0.0,0.0
2016-01-14 21:00:00,0.9757666666666664,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.6698333333333332,0.43281666666666657,0.0,0.0,0.0
2016-01-14 22:00:00,0.9241166666666664,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.9757666666666664,0.3914166666666665,0.0,0.0,0.0
2016-01-14 23:00:00,0.9577666666666664,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.9241166666666664,0.4573,0.0,0.0,0.0
2016-01-15 00:00:00,0.4327,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.9577666666666664,0.5026666666666666,0.0,0.0,0.0
2016-01-15 01:00:00,0.4213333333333333,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.4327,0.4154,0.0,0.0,0.0
2016-01-15 02:00:00,0.3491333333333333,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.4213333333333333,0.3412166666666666,0.0,0.0,0.0
