localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 18:00:00,0.6726666666666666,43.3,0.44,9.6,-0.974575,0,1.0,18.0,0.7634833333333331,0.6716333333333332,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,0.6043,42.62,0.61,9.41,-3.3161,0,1.0,19.0,0.6726666666666666,0.6136666666666666,0.0,0.0,0.0
2016-01-09 20:00:00,0.6090333333333332,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,0.6043,0.6838666666666666,0.0,0.0,0.0
2016-01-09 21:00:00,0.6835166666666666,40.98,0.59,7.61,-2.98318,0,1.0,21.0,0.6090333333333332,0.75805,0.0,0.0,0.0
2016-01-09 22:00:00,0.6278166666666666,39.94,0.27,7.2,-2.72308,0,1.0,22.0,0.6835166666666666,1.5773833333333331,0.0,0.0,0.0
2016-01-09 23:00:00,0.58425,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.6278166666666666,1.1968333333333332,0.0,0.0,0.0
2016-01-10 00:00:00,0.5230166666666666,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.58425,0.9086833333333332,0.0,0.0,0.0
2016-01-10 01:00:00,0.74785,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.5230166666666666,0.95035,0.0,0.0,0.0
2016-01-10 02:00:00,0.8527166666666666,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.74785,0.6227666666666666,0.0,0.0,0.0
2016-01-10 03:00:00,0.51675,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.8527166666666666,0.5598666666666666,0.0,0.0,0.0
2016-01-10 04:00:00,0.55175,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.51675,0.49645,0.0,0.0,0.0
2016-01-10 05:00:00,0.5638166666666666,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.55175,0.4520333333333333,0.0,0.0,0.0
2016-01-10 06:00:00,0.5607666666666666,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.5638166666666666,0.6350166666666666,0.0,0.0,0.0
2016-01-10 07:00:00,0.4914666666666666,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.5607666666666666,0.556,0.0,0.0,0.0
2016-01-10 08:00:00,0.42546666666666655,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.4914666666666666,0.4703166666666666,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.4212,36.4,0.25,6.72,305.726,0,1.0,9.0,0.42546666666666655,0.3582166666666666,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.4979333333333332,39.31,0.25,6.98,493.286,0,1.0,10.0,0.4212,0.3653,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.5954166666666666,41.66,0.25,6.0,642.173,0,1.0,11.0,0.4979333333333332,0.37306666666666655,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.49395,44.51,0.22,4.82,726.3,0,1.0,12.0,0.5954166666666666,0.3709333333333333,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.4155666666666665,46.3,0.22,4.42,740.045,0,1.0,13.0,0.49395,0.4831,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.4912833333333332,47.64,0.22,4.35,679.498,0,1.0,14.0,0.4155666666666665,0.44516666666666654,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.8653,48.42,0.28,3.77,551.374,0,1.0,15.0,0.4912833333333332,0.4704666666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.7501833333333331,48.35,0.4,3.13,375.13,0,1.0,16.0,0.8653,0.3782166666666665,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,0.51695,46.81,0.55,3.71,169.041,0,1.0,17.0,0.7501833333333331,0.2960833333333333,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,0.43206666666666654,44.17,0.69,3.79,1.83744,0,1.0,18.0,0.51695,0.3068,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,0.4832666666666666,42.14,0.67,3.77,-2.72317,0,1.0,19.0,0.43206666666666654,0.2844666666666666,0.0,0.0,0.0
2016-01-10 20:00:00,0.4537333333333333,41.25,0.63,2.91,-2.72414,0,1.0,20.0,0.4832666666666666,0.38885,0.0,0.0,0.0
2016-01-10 21:00:00,0.64075,40.2,0.69,2.52,-2.72474,0,1.0,21.0,0.4537333333333333,0.4208333333333333,0.0,0.0,0.0
2016-01-10 22:00:00,0.7806833333333331,39.36,0.61,3.24,-2.7251,0,1.0,22.0,0.64075,0.4623833333333332,0.0,0.0,0.0
2016-01-10 23:00:00,0.8911666666666666,38.54,0.66,3.45,-2.72553,0,1.0,23.0,0.7806833333333331,0.5986333333333332,0.0,0.0,0.0
2016-01-11 00:00:00,1.074733333333333,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.8911666666666666,0.6733666666666666,0.0,0.0,0.0
2016-01-11 01:00:00,0.5815166666666666,36.82,0.38,2.14,-1.90233,1,1.0,1.0,1.074733333333333,0.79645,0.0,0.0,0.0
2016-01-11 02:00:00,0.5475,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.5815166666666666,0.6426,0.0,0.0,0.0
2016-01-11 03:00:00,0.5353166666666666,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.5475,0.4881333333333332,0.0,0.0,0.0
2016-01-11 04:00:00,0.4956,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.5353166666666666,0.47385,0.0,0.0,0.0
2016-01-11 05:00:00,0.4268833333333333,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.4956,0.4991166666666666,0.0,0.0,0.0
2016-01-11 06:00:00,0.4679,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.4268833333333333,0.5558333333333332,0.0,0.0,0.0
2016-01-11 07:00:00,0.5418666666666666,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.4679,0.5820833333333332,0.0,0.0,0.0
2016-01-11 08:00:00,0.56095,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.5418666666666666,0.5101166666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.46615,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.56095,0.3243333333333333,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.3727833333333333,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.46615,0.5281166666666666,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.4029666666666665,45.77,0.33,1.19,100.476,1,1.0,11.0,0.3727833333333333,0.5282333333333332,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.4757,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.4029666666666665,0.4860666666666666,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.3766,51.35,0.27,1.51,205.842,1,1.0,13.0,0.4757,0.41786666666666655,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.33605,52.74,0.27,1.43,133.966,1,1.0,14.0,0.3766,0.27775,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.26045,54.29,0.27,1.55,134.148,1,1.0,15.0,0.33605,0.2640333333333333,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.267,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.26045,0.2584666666666666,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.3336333333333333,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.267,0.3664333333333333,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.9562,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.3336333333333333,0.4030833333333333,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,2.46935,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.9562,0.4106,0.0,0.0,0.0
2016-01-11 20:00:00,2.2958166666666666,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,2.46935,0.6614666666666666,0.0,0.0,0.0
2016-01-11 21:00:00,1.3499333333333332,42.17,0.02,0.47,-2.54245,1,1.0,21.0,2.2958166666666666,0.65285,0.0,0.0,0.0
2016-01-11 22:00:00,0.9526166666666664,40.42,0.0,0.34,-1.70253,1,1.0,22.0,1.3499333333333332,0.6191166666666666,0.0,0.0,0.0
2016-01-11 23:00:00,0.9559833333333332,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.9526166666666664,0.9267666666666664,0.0,0.0,0.0
2016-01-12 00:00:00,1.03475,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.9559833333333332,0.8135,0.0,0.0,0.0
2016-01-12 01:00:00,0.6703833333333332,37.53,0.0,1.28,-1.70208,1,1.0,1.0,1.03475,0.4744833333333332,0.0,0.0,0.0
2016-01-12 02:00:00,0.6020833333333332,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.6703833333333332,0.5367666666666666,0.0,0.0,0.0
2016-01-12 03:00:00,0.5667333333333332,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.6020833333333332,0.48525,0.0,0.0,0.0
2016-01-12 04:00:00,0.5763666666666666,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.5667333333333332,0.41925,0.0,0.0,0.0
2016-01-12 05:00:00,0.4833833333333332,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.5763666666666666,0.43551666666666655,0.0,0.0,0.0
2016-01-12 06:00:00,0.50875,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.4833833333333332,0.6668166666666666,0.0,0.0,0.0
2016-01-12 07:00:00,0.5353166666666666,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.50875,0.57345,0.0,0.0,0.0
2016-01-12 08:00:00,0.5329999999999999,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.5353166666666666,0.48595,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.3998,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.5329999999999999,0.40475,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.3917333333333333,49.14,0.01,2.73,226.846,1,1.0,10.0,0.3998,0.4136833333333333,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.3575333333333333,54.87,0.01,3.57,421.519,1,1.0,11.0,0.3917333333333333,0.38616666666666655,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.50855,58.98,0.01,3.09,370.307,1,1.0,12.0,0.3575333333333333,0.3646833333333333,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.30645,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.50855,0.3483833333333333,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.2978166666666666,63.2,0.01,0.98,562.524,1,1.0,14.0,0.30645,0.29865,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.2882166666666666,63.53,0.01,0.91,427.423,1,1.0,15.0,0.2978166666666666,0.2896333333333333,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.3003,63.32,0.01,0.69,130.026,1,1.0,16.0,0.2882166666666666,0.3823833333333333,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.2929166666666666,62.08,0.01,0.92,104.08,1,1.0,17.0,0.3003,0.5346,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.37485,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.2929166666666666,0.3556333333333333,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.6600666666666666,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.37485,0.40945,0.0,0.0,0.0
2016-01-12 20:00:00,0.6398333333333333,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.6600666666666666,0.6036833333333332,0.0,0.0,0.0
2016-01-12 21:00:00,0.6505,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.6398333333333333,0.675,0.0,0.0,0.0
2016-01-12 22:00:00,0.68425,45.53,0.0,1.28,-2.25157,1,1.0,22.0,0.6505,0.6113666666666666,0.0,0.0,0.0
2016-01-12 23:00:00,0.7745833333333331,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.68425,0.77355,0.0,0.0,0.0
2016-01-13 00:00:00,0.81565,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.7745833333333331,0.7003166666666666,0.0,0.0,0.0
2016-01-13 01:00:00,0.67405,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.81565,0.3466666666666666,0.0,0.0,0.0
2016-01-13 02:00:00,0.53205,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.67405,0.44241666666666657,0.0,0.0,0.0
2016-01-13 03:00:00,0.4613166666666666,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.53205,0.47525,0.0,0.0,0.0
2016-01-13 04:00:00,0.4544,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.4613166666666666,0.37646666666666656,0.0,0.0,0.0
2016-01-13 05:00:00,0.4953333333333332,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.4544,0.3594333333333333,0.0,0.0,0.0
2016-01-13 06:00:00,0.4775833333333332,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.4953333333333332,0.40686666666666654,0.0,0.0,0.0
2016-01-13 07:00:00,0.50975,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.4775833333333332,0.61725,0.0,0.0,0.0
2016-01-13 08:00:00,0.5332833333333332,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.50975,0.4658833333333332,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.4527666666666666,46.26,0.24,1.7,409.36,1,1.0,9.0,0.5332833333333332,0.51,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.39305,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.4527666666666666,0.3915833333333333,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.33185,56.91,0.34,4.67,145.452,1,1.0,11.0,0.39305,0.35915,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.4718,60.94,0.36,5.18,174.173,1,1.0,12.0,0.33185,0.4332666666666665,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.2963833333333333,62.95,0.32,5.78,372.262,1,1.0,13.0,0.4718,0.4016333333333333,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.2929166666666666,63.93,0.24,6.06,188.099,1,1.0,14.0,0.2963833333333333,0.3244333333333333,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.2714666666666666,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.2929166666666666,0.35295,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.27415,64.46,0.2,6.05,154.349,1,1.0,16.0,0.2714666666666666,0.4025666666666666,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.3224333333333333,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.27415,0.4109833333333333,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.2798,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.3224333333333333,0.37215,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,0.2628333333333333,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.2798,0.3244,0.0,0.0,0.0
2016-01-13 20:00:00,0.2738,54.02,0.01,2.21,-1.94405,1,1.0,20.0,0.2628333333333333,0.4019166666666665,0.0,0.0,0.0
2016-01-13 21:00:00,0.4232166666666666,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.2738,0.61685,0.0,0.0,0.0
2016-01-13 22:00:00,0.7442,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.4232166666666666,0.7226333333333332,0.0,0.0,0.0
2016-01-13 23:00:00,0.73605,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.7442,0.80725,0.0,0.0,0.0
2016-01-14 00:00:00,0.7968,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.73605,0.82295,0.0,0.0,0.0
2016-01-14 01:00:00,0.95665,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.7968,0.7781333333333331,0.0,0.0,0.0
2016-01-14 02:00:00,1.8109,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.95665,0.48235,0.0,0.0,0.0
2016-01-14 03:00:00,0.3296333333333333,48.17,0.24,1.56,-1.70118,1,1.0,3.0,1.8109,0.38826666666666654,0.0,0.0,0.0
2016-01-14 04:00:00,0.40905,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.3296333333333333,0.3731833333333333,0.0,0.0,0.0
2016-01-14 05:00:00,0.45325,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.40905,0.3728833333333333,0.0,0.0,0.0
2016-01-14 06:00:00,0.44111666666666655,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.45325,0.3836833333333333,0.0,0.0,0.0
2016-01-14 07:00:00,0.3715,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.44111666666666655,0.4306666666666665,0.0,0.0,0.0
2016-01-14 08:00:00,0.9677333333333332,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.3715,0.4979666666666666,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.7362166666666665,50.41,0.19,1.02,112.397,1,1.0,9.0,0.9677333333333332,0.4168833333333333,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.3884333333333333,55.84,0.42,2.0,259.2,1,1.0,10.0,0.7362166666666665,0.47645,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.34025,59.95,0.42,3.6,267.687,1,1.0,11.0,0.3884333333333333,0.3471833333333333,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.4694833333333332,63.3,0.48,3.96,398.473,1,1.0,12.0,0.34025,0.2724,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.3391166666666666,65.75,0.42,4.53,313.448,1,1.0,13.0,0.4694833333333332,0.2552,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.2922333333333333,66.91,0.44,5.59,308.191,1,1.0,14.0,0.3391166666666666,0.2528333333333333,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.29365,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.2922333333333333,0.257,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.3756,67.94,0.31,4.97,366.583,1,1.0,16.0,0.29365,0.26075,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.41885,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.3756,0.2586,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.3837833333333333,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.41885,0.43146666666666655,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.3939,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.3837833333333333,0.4782666666666666,0.0,0.0,0.0
2016-01-14 20:00:00,0.4676666666666666,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.3939,0.5103,0.0,0.0,0.0
2016-01-14 21:00:00,0.5661833333333331,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.4676666666666666,0.28085,0.0,0.0,0.0
2016-01-14 22:00:00,0.6159833333333332,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.5661833333333331,0.38001666666666656,0.0,0.0,0.0
2016-01-14 23:00:00,0.5559166666666666,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.6159833333333332,0.6588833333333332,0.0,0.0,0.0
2016-01-15 00:00:00,0.41846666666666654,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.5559166666666666,0.7046666666666666,0.0,0.0,0.0
2016-01-15 01:00:00,0.3184333333333333,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.41846666666666654,0.7673833333333331,0.0,0.0,0.0
2016-01-15 02:00:00,0.3001166666666666,52.27,0.15,3.97,-3.05631,1,1.0,2.0,0.3184333333333333,0.6225666666666666,0.0,0.0,0.0
2016-01-15 03:00:00,0.4687333333333332,51.49,0.1,3.9,-2.93214,1,1.0,3.0,0.3001166666666666,0.6701666666666666,0.0,0.0,0.0
