localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-10 00:00:00,0.6664666666666667,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.6184666666666666,0.4633666666666666,0.0,0.0,0.0
2016-01-10 01:00:00,0.5170166666666666,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.6664666666666667,0.5281,0.0,0.0,0.0
2016-01-10 02:00:00,0.7966166666666666,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.5170166666666666,0.7332,0.0,0.0,0.0
2016-01-10 03:00:00,0.3553,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.7966166666666666,0.5774833333333332,0.0,0.0,0.0
2016-01-10 04:00:00,0.4503,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.3553,0.4347833333333333,0.0,0.0,0.0
2016-01-10 05:00:00,0.8165,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.4503,0.3633333333333332,0.0,0.0,0.0
2016-01-10 06:00:00,0.349,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.8165,0.3895333333333333,0.0,0.0,0.0
2016-01-10 07:00:00,0.59535,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.349,0.7804666666666666,0.0,0.0,0.0
2016-01-10 08:00:00,0.9845833333333333,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.59535,0.5950166666666666,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.6440666666666666,36.4,0.25,6.72,305.726,0,1.0,9.0,0.9845833333333333,0.5936333333333332,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.7665666666666666,39.31,0.25,6.98,493.286,0,1.0,10.0,0.6440666666666666,0.6599166666666666,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.5466666666666666,41.66,0.25,6.0,642.173,0,1.0,11.0,0.7665666666666666,0.5740333333333332,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.4902,44.51,0.22,4.82,726.3,0,1.0,12.0,0.5466666666666666,0.4895166666666666,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.5941666666666666,46.3,0.22,4.42,740.045,0,1.0,13.0,0.4902,0.65795,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,1.1843833333333331,47.64,0.22,4.35,679.498,0,1.0,14.0,0.5941666666666666,1.3102,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.7515333333333329,48.42,0.28,3.77,551.374,0,1.0,15.0,1.1843833333333331,1.6100666666666668,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.6042,48.35,0.4,3.13,375.13,0,1.0,16.0,0.7515333333333329,1.720616666666667,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,2.135416666666667,46.81,0.55,3.71,169.041,0,1.0,17.0,0.6042,2.354633333333333,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,1.7716666666666667,44.17,0.69,3.79,1.83744,0,1.0,18.0,2.135416666666667,2.5658333333333334,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,0.9999833333333332,42.14,0.67,3.77,-2.72317,0,1.0,19.0,1.7716666666666667,2.746916666666667,0.0,0.0,0.0
2016-01-10 20:00:00,0.8128333333333331,41.25,0.63,2.91,-2.72414,0,1.0,20.0,0.9999833333333332,2.0115,0.0,0.0,0.0
2016-01-10 21:00:00,1.0571,40.2,0.69,2.52,-2.72474,0,1.0,21.0,0.8128333333333331,1.3105333333333329,0.0,0.0,0.0
2016-01-10 22:00:00,1.50015,39.36,0.61,3.24,-2.7251,0,1.0,22.0,1.0571,0.9617666666666664,0.0,0.0,0.0
2016-01-10 23:00:00,0.7171166666666666,38.54,0.66,3.45,-2.72553,0,1.0,23.0,1.50015,0.5856833333333332,0.0,0.0,0.0
2016-01-11 00:00:00,0.4034333333333333,38.75,0.61,2.61,-2.38512,1,1.0,0.0,0.7171166666666666,0.4702166666666666,0.0,0.0,0.0
2016-01-11 01:00:00,0.7262,36.82,0.38,2.14,-1.90233,1,1.0,1.0,0.4034333333333333,0.3316,0.0,0.0,0.0
2016-01-11 02:00:00,0.4544166666666666,35.56,0.3,1.61,-1.87381,1,1.0,2.0,0.7262,0.3714833333333333,0.0,0.0,0.0
2016-01-11 03:00:00,0.5176,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.4544166666666666,0.4445,0.0,0.0,0.0
2016-01-11 04:00:00,0.9747333333333332,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.5176,1.0158333333333331,0.0,0.0,0.0
2016-01-11 05:00:00,0.7373666666666665,33.86,0.2,1.2,-1.70317,1,1.0,5.0,0.9747333333333332,0.6778166666666666,0.0,0.0,0.0
2016-01-11 06:00:00,0.6434,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.7373666666666665,0.44685,0.0,0.0,0.0
2016-01-11 07:00:00,0.7081,34.02,0.22,0.85,-1.70297,1,1.0,7.0,0.6434,0.7443666666666666,0.0,0.0,0.0
2016-01-11 08:00:00,0.8350333333333331,35.4,0.24,0.76,7.45873,1,1.0,8.0,0.7081,0.7805666666666666,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.4163,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.8350333333333331,0.6077666666666666,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.4835,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.4163,0.5587,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,0.4382833333333333,45.77,0.33,1.19,100.476,1,1.0,11.0,0.4835,0.5535333333333332,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,0.4209333333333333,48.99,0.29,1.23,96.0593,1,1.0,12.0,0.4382833333333333,0.4529,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.48465,51.35,0.27,1.51,205.842,1,1.0,13.0,0.4209333333333333,0.4528833333333333,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.4381,52.74,0.27,1.43,133.966,1,1.0,14.0,0.48465,0.50735,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.3721666666666665,54.29,0.27,1.55,134.148,1,1.0,15.0,0.4381,0.3958666666666665,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.3840833333333333,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.3721666666666665,0.3397333333333333,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.41981666666666656,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.3840833333333333,0.4235333333333333,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.7780166666666666,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.41981666666666656,0.9581666666666664,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.5142833333333332,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.7780166666666666,1.2620666666666671,0.0,0.0,0.0
2016-01-11 20:00:00,0.7117666666666665,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.5142833333333332,0.70705,0.0,0.0,0.0
2016-01-11 21:00:00,0.7705333333333331,42.17,0.02,0.47,-2.54245,1,1.0,21.0,0.7117666666666665,1.8258666666666667,0.0,0.0,0.0
2016-01-11 22:00:00,0.8734,40.42,0.0,0.34,-1.70253,1,1.0,22.0,0.7705333333333331,1.5251,0.0,0.0,0.0
2016-01-11 23:00:00,0.6599666666666666,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.8734,0.9315833333333332,0.0,0.0,0.0
2016-01-12 00:00:00,0.5290166666666666,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,0.6599666666666666,0.62845,0.0,0.0,0.0
2016-01-12 01:00:00,0.3522833333333333,37.53,0.0,1.28,-1.70208,1,1.0,1.0,0.5290166666666666,0.43556666666666655,0.0,0.0,0.0
2016-01-12 02:00:00,0.8562,36.57,0.0,1.57,-1.70202,1,1.0,2.0,0.3522833333333333,0.41495,0.0,0.0,0.0
2016-01-12 03:00:00,0.4372166666666665,35.76,0.0,1.59,-2.24129,1,1.0,3.0,0.8562,0.8205833333333331,0.0,0.0,0.0
2016-01-12 04:00:00,0.9874666666666664,36.08,0.0,2.45,-1.70253,1,1.0,4.0,0.4372166666666665,0.8633666666666666,0.0,0.0,0.0
2016-01-12 05:00:00,0.4034166666666665,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.9874666666666664,0.3974166666666665,0.0,0.0,0.0
2016-01-12 06:00:00,0.43625,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.4034166666666665,0.4535,0.0,0.0,0.0
2016-01-12 07:00:00,0.9996333333333332,36.9,0.01,2.45,-2.38356,1,1.0,7.0,0.43625,1.1598833333333332,0.0,0.0,0.0
2016-01-12 08:00:00,0.65845,38.9,0.0,3.64,27.1961,1,1.0,8.0,0.9996333333333332,0.4786166666666666,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.39251666666666657,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.65845,0.40376666666666655,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.5441833333333332,49.14,0.01,2.73,226.846,1,1.0,10.0,0.39251666666666657,0.7717,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.5132666666666666,54.87,0.01,3.57,421.519,1,1.0,11.0,0.5441833333333332,0.5310666666666666,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.4520166666666666,58.98,0.01,3.09,370.307,1,1.0,12.0,0.5132666666666666,0.44845,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,0.47195,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.4520166666666666,0.4895833333333332,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.5239333333333333,63.2,0.01,0.98,562.524,1,1.0,14.0,0.47195,0.4265,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.4961,63.53,0.01,0.91,427.423,1,1.0,15.0,0.5239333333333333,0.3711833333333333,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.3336,63.32,0.01,0.69,130.026,1,1.0,16.0,0.4961,0.4084666666666665,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.31755,62.08,0.01,0.92,104.08,1,1.0,17.0,0.3336,0.3419166666666666,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.43186666666666657,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.31755,1.1943333333333332,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,0.6841,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.43186666666666657,1.0055666666666665,0.0,0.0,0.0
2016-01-12 20:00:00,0.9673333333333332,50.74,0.0,1.97,-2.38147,1,1.0,20.0,0.6841,0.9963666666666664,0.0,0.0,0.0
2016-01-12 21:00:00,1.0547333333333333,47.18,0.0,1.95,-2.09277,1,1.0,21.0,0.9673333333333332,0.8727,0.0,0.0,0.0
2016-01-12 22:00:00,0.7514166666666666,45.53,0.0,1.28,-2.25157,1,1.0,22.0,1.0547333333333333,0.55335,0.0,0.0,0.0
2016-01-12 23:00:00,0.5821,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.7514166666666666,0.39401666666666657,0.0,0.0,0.0
2016-01-13 00:00:00,0.4516333333333333,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.5821,0.3319833333333333,0.0,0.0,0.0
2016-01-13 01:00:00,0.4458,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.4516333333333333,0.41676666666666656,0.0,0.0,0.0
2016-01-13 02:00:00,0.4303833333333333,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.4458,0.3868166666666665,0.0,0.0,0.0
2016-01-13 03:00:00,0.4954666666666666,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.4303833333333333,0.6079,0.0,0.0,0.0
2016-01-13 04:00:00,0.8840833333333331,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.4954666666666666,0.4853,0.0,0.0,0.0
2016-01-13 05:00:00,0.4452,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.8840833333333331,0.7873333333333331,0.0,0.0,0.0
2016-01-13 06:00:00,0.6349333333333332,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.4452,0.3889,0.0,0.0,0.0
2016-01-13 07:00:00,0.78995,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.6349333333333332,0.57095,0.0,0.0,0.0
2016-01-13 08:00:00,0.9617,40.39,0.25,1.61,57.5718,1,1.0,8.0,0.78995,0.7125333333333332,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.39161666666666656,46.26,0.24,1.7,409.36,1,1.0,9.0,0.9617,0.7327666666666665,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.5159166666666666,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.39161666666666656,0.42985,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.5210166666666666,56.91,0.34,4.67,145.452,1,1.0,11.0,0.5159166666666666,0.42705,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.5282166666666666,60.94,0.36,5.18,174.173,1,1.0,12.0,0.5210166666666666,0.31825,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.7355833333333331,62.95,0.32,5.78,372.262,1,1.0,13.0,0.5282166666666666,0.37316666666666654,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.7904,63.93,0.24,6.06,188.099,1,1.0,14.0,0.7355833333333331,0.38095,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.6572833333333332,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.7904,0.31425,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.6113,64.46,0.2,6.05,154.349,1,1.0,16.0,0.6572833333333332,0.39,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.7136833333333332,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.6113,1.2487666666666668,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.6991,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.7136833333333332,1.2550333333333332,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,0.9185,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.6991,0.68875,0.0,0.0,0.0
2016-01-13 20:00:00,0.6299333333333332,54.02,0.01,2.21,-1.94405,1,1.0,20.0,0.9185,0.5390833333333332,0.0,0.0,0.0
2016-01-13 21:00:00,0.61155,51.44,0.02,1.77,-1.93857,1,1.0,21.0,0.6299333333333332,0.6321166666666665,0.0,0.0,0.0
2016-01-13 22:00:00,0.5619,48.67,0.02,2.67,-2.31278,1,1.0,22.0,0.61155,0.6522166666666666,0.0,0.0,0.0
2016-01-13 23:00:00,0.4422833333333333,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.5619,0.41155,0.0,0.0,0.0
2016-01-14 00:00:00,0.3904833333333333,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.4422833333333333,0.3358,0.0,0.0,0.0
2016-01-14 01:00:00,0.33095,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.3904833333333333,0.43396666666666656,0.0,0.0,0.0
2016-01-14 02:00:00,0.7256833333333332,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.33095,0.3361833333333333,0.0,0.0,0.0
2016-01-14 03:00:00,0.446,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.7256833333333332,0.3655333333333333,0.0,0.0,0.0
2016-01-14 04:00:00,0.5533666666666666,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.446,0.9266333333333332,0.0,0.0,0.0
2016-01-14 05:00:00,0.7041666666666666,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.5533666666666666,0.38256666666666655,0.0,0.0,0.0
2016-01-14 06:00:00,0.4265,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.7041666666666666,0.47200000000000003,0.0,0.0,0.0
2016-01-14 07:00:00,0.6481166666666666,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.4265,0.6382,0.0,0.0,0.0
2016-01-14 08:00:00,0.42536666666666656,47.58,0.19,0.7,31.2837,1,1.0,8.0,0.6481166666666666,0.5254,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.3645,50.41,0.19,1.02,112.397,1,1.0,9.0,0.42536666666666656,0.5353,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.4431333333333333,55.84,0.42,2.0,259.2,1,1.0,10.0,0.3645,0.7409166666666666,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.5366166666666666,59.95,0.42,3.6,267.687,1,1.0,11.0,0.4431333333333333,0.5073166666666666,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.4845333333333332,63.3,0.48,3.96,398.473,1,1.0,12.0,0.5366166666666666,0.44571666666666654,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.40086666666666654,65.75,0.42,4.53,313.448,1,1.0,13.0,0.4845333333333332,0.5145333333333332,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.4070333333333333,66.91,0.44,5.59,308.191,1,1.0,14.0,0.40086666666666654,0.4284833333333333,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.4803833333333332,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.4070333333333333,0.40605,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.4236833333333333,67.94,0.31,4.97,366.583,1,1.0,16.0,0.4803833333333332,0.4353166666666666,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.3244333333333333,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.4236833333333333,0.3684333333333332,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,0.32765,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.3244333333333333,0.6053333333333332,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.5675666666666666,61.01,0.14,4.01,-3.49547,1,1.0,19.0,0.32765,0.7155166666666666,0.0,0.0,0.0
2016-01-14 20:00:00,0.7005166666666666,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.5675666666666666,0.7000833333333332,0.0,0.0,0.0
2016-01-14 21:00:00,0.4638333333333332,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.7005166666666666,0.7466166666666666,0.0,0.0,0.0
2016-01-14 22:00:00,0.4917333333333332,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.4638333333333332,0.7227166666666665,0.0,0.0,0.0
2016-01-14 23:00:00,0.5926,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.4917333333333332,0.5359166666666666,0.0,0.0,0.0
2016-01-15 00:00:00,0.5816333333333332,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.5926,0.3950833333333333,0.0,0.0,0.0
2016-01-15 01:00:00,0.35395,53.24,0.09,3.65,-2.72138,1,1.0,1.0,0.5816333333333332,0.4596333333333333,0.0,0.0,0.0
