localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 06:00:00,1.57215,46.28,0.03,5.81,-3.32412,0,1.0,6.0,1.5547666666666669,1.543316666666667,0.0,0.0,0.0
2016-01-09 07:00:00,1.5951,44.94,0.09,7.16,-3.04661,0,1.0,7.0,1.57215,1.47655,0.0,0.0,0.0
2016-01-09 08:00:00,1.3224333333333331,44.18,0.17,8.08,96.5951,0,1.0,8.0,1.5951,1.6746666666666667,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,7.826816666666666,45.02,0.48,9.01,307.435,0,1.0,9.0,1.3224333333333331,1.1714666666666669,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,3.116,47.18,0.25,9.7,495.721,0,1.0,10.0,7.826816666666666,0.8517,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,5.4669333333333325,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,3.116,0.5886166666666666,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,4.252633333333333,50.73,0.26,10.12,730.58,0,1.0,12.0,5.4669333333333325,0.5689333333333332,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,1.3545333333333331,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,4.252633333333333,1.1487,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,1.8604666666666667,50.78,0.36,10.29,698.692,0,1.0,14.0,1.3545333333333331,1.9995833333333333,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,1.0922666666666667,49.14,0.24,10.53,501.337,0,1.0,15.0,1.8604666666666667,1.6741833333333331,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,1.2914333333333332,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,1.0922666666666667,0.5054,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,1.4299833333333332,45.22,0.42,10.16,183.617,0,1.0,17.0,1.2914333333333332,0.8573166666666666,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,3.88135,43.3,0.44,9.6,-0.974575,0,1.0,18.0,1.4299833333333332,1.7303666666666668,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,3.924,42.62,0.61,9.41,-3.3161,0,1.0,19.0,3.88135,2.104033333333333,0.0,0.0,0.0
2016-01-09 20:00:00,3.6888166666666655,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,3.924,3.43015,0.0,0.0,0.0
2016-01-09 21:00:00,3.730816666666666,40.98,0.59,7.61,-2.98318,0,1.0,21.0,3.6888166666666655,2.236816666666667,0.0,0.0,0.0
2016-01-09 22:00:00,3.792983333333333,39.94,0.27,7.2,-2.72308,0,1.0,22.0,3.730816666666666,1.5798833333333333,0.0,0.0,0.0
2016-01-09 23:00:00,2.20605,38.78,0.18,5.96,-3.06363,0,1.0,23.0,3.792983333333333,1.4872833333333333,0.0,0.0,0.0
2016-01-10 00:00:00,1.79455,37.53,0.26,5.99,-2.75245,0,1.0,0.0,2.20605,1.5228,0.0,0.0,0.0
2016-01-10 01:00:00,1.5760333333333332,36.74,0.26,6.21,-2.88895,0,1.0,1.0,1.79455,1.41675,0.0,0.0,0.0
2016-01-10 02:00:00,1.5056333333333332,35.7,0.25,5.58,-2.72503,0,1.0,2.0,1.5760333333333332,1.4155333333333333,0.0,0.0,0.0
2016-01-10 03:00:00,1.5244833333333332,34.87,0.24,5.57,-2.72534,0,1.0,3.0,1.5056333333333332,1.4856333333333331,0.0,0.0,0.0
2016-01-10 04:00:00,1.513283333333333,33.93,0.24,5.51,-2.72593,0,1.0,4.0,1.5244833333333332,1.3396333333333332,0.0,0.0,0.0
2016-01-10 05:00:00,1.5814166666666667,33.09,0.25,5.45,-2.64081,0,1.0,5.0,1.513283333333333,1.5026333333333333,0.0,0.0,0.0
2016-01-10 06:00:00,1.6384333333333332,32.81,0.25,5.51,-2.78848,0,1.0,6.0,1.5814166666666667,1.345783333333333,0.0,0.0,0.0
2016-01-10 07:00:00,1.7138166666666668,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,1.6384333333333332,1.3502,0.0,0.0,0.0
2016-01-10 08:00:00,1.6822666666666668,33.45,0.25,4.69,98.3846,0,1.0,8.0,1.7138166666666668,1.5831666666666668,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,1.8008833333333332,36.4,0.25,6.72,305.726,0,1.0,9.0,1.6822666666666668,1.204,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,1.16875,39.31,0.25,6.98,493.286,0,1.0,10.0,1.8008833333333332,1.25755,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.4084833333333333,41.66,0.25,6.0,642.173,0,1.0,11.0,1.16875,0.7873666666666665,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,0.4823666666666666,44.51,0.22,4.82,726.3,0,1.0,12.0,0.4084833333333333,0.43695,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,0.6108833333333332,46.3,0.22,4.42,740.045,0,1.0,13.0,0.4823666666666666,0.38621666666666654,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.7464333333333331,47.64,0.22,4.35,679.498,0,1.0,14.0,0.6108833333333332,0.34425,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,1.3863833333333333,48.42,0.28,3.77,551.374,0,1.0,15.0,0.7464333333333331,0.2928166666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,1.416483333333333,48.35,0.4,3.13,375.13,0,1.0,16.0,1.3863833333333333,0.3361333333333333,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,1.6973333333333331,46.81,0.55,3.71,169.041,0,1.0,17.0,1.416483333333333,0.742,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,3.5867666666666667,44.17,0.69,3.79,1.83744,0,1.0,18.0,1.6973333333333331,2.296266666666667,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,3.397933333333333,42.14,0.67,3.77,-2.72317,0,1.0,19.0,3.5867666666666667,5.286566666666666,0.0,0.0,0.0
2016-01-10 20:00:00,3.392266666666667,41.25,0.63,2.91,-2.72414,0,1.0,20.0,3.397933333333333,3.6628,0.0,0.0,0.0
2016-01-10 21:00:00,2.841066666666667,40.2,0.69,2.52,-2.72474,0,1.0,21.0,3.392266666666667,3.354166666666667,0.0,0.0,0.0
2016-01-10 22:00:00,2.0614833333333333,39.36,0.61,3.24,-2.7251,0,1.0,22.0,2.841066666666667,2.200766666666667,0.0,0.0,0.0
2016-01-10 23:00:00,1.6716333333333333,38.54,0.66,3.45,-2.72553,0,1.0,23.0,2.0614833333333333,1.5936333333333332,0.0,0.0,0.0
2016-01-11 00:00:00,1.5192333333333332,38.75,0.61,2.61,-2.38512,1,1.0,0.0,1.6716333333333333,1.58705,0.0,0.0,0.0
2016-01-11 01:00:00,1.56405,36.82,0.38,2.14,-1.90233,1,1.0,1.0,1.5192333333333332,1.671366666666667,0.0,0.0,0.0
2016-01-11 02:00:00,1.44085,35.56,0.3,1.61,-1.87381,1,1.0,2.0,1.56405,1.6615166666666668,0.0,0.0,0.0
2016-01-11 03:00:00,1.45185,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,1.44085,1.6046833333333332,0.0,0.0,0.0
2016-01-11 04:00:00,1.5216166666666668,34.25,0.22,1.99,-1.70318,1,1.0,4.0,1.45185,1.6746166666666669,0.0,0.0,0.0
2016-01-11 05:00:00,1.4466166666666669,33.86,0.2,1.2,-1.70317,1,1.0,5.0,1.5216166666666668,1.6424,0.0,0.0,0.0
2016-01-11 06:00:00,1.7658666666666667,33.07,0.2,1.18,-1.70317,1,1.0,6.0,1.4466166666666669,1.6735166666666668,0.0,0.0,0.0
2016-01-11 07:00:00,2.00835,34.02,0.22,0.85,-1.70297,1,1.0,7.0,1.7658666666666667,1.6041166666666669,0.0,0.0,0.0
2016-01-11 08:00:00,0.9230833333333331,35.4,0.24,0.76,7.45873,1,1.0,8.0,2.00835,1.5762166666666668,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,0.5268166666666666,38.65,0.24,1.44,38.0793,1,1.0,9.0,0.9230833333333331,1.4640166666666667,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,0.5722166666666666,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,0.5268166666666666,1.3185333333333331,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,1.27935,45.77,0.33,1.19,100.476,1,1.0,11.0,0.5722166666666666,1.4695333333333331,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,3.7712833333333333,48.99,0.29,1.23,96.0593,1,1.0,12.0,1.27935,1.7304166666666667,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,2.69215,51.35,0.27,1.51,205.842,1,1.0,13.0,3.7712833333333333,3.5521333333333334,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,1.1733166666666668,52.74,0.27,1.43,133.966,1,1.0,14.0,2.69215,1.7952333333333332,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.5128,54.29,0.27,1.55,134.148,1,1.0,15.0,1.1733166666666668,1.0010333333333332,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.51115,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.5128,1.5360166666666668,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.5474833333333332,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.51115,1.6117333333333332,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,1.647166666666667,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.5474833333333332,1.43705,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,2.771166666666667,46.73,0.23,1.82,-1.83292,1,1.0,19.0,1.647166666666667,2.0086,0.0,0.0,0.0
2016-01-11 20:00:00,2.8464,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,2.771166666666667,2.560633333333333,0.0,0.0,0.0
2016-01-11 21:00:00,3.1296666666666666,42.17,0.02,0.47,-2.54245,1,1.0,21.0,2.8464,2.962333333333333,0.0,0.0,0.0
2016-01-11 22:00:00,2.85095,40.42,0.0,0.34,-1.70253,1,1.0,22.0,3.1296666666666666,2.124766666666667,0.0,0.0,0.0
2016-01-11 23:00:00,1.846666666666667,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,2.85095,1.7540833333333332,0.0,0.0,0.0
2016-01-12 00:00:00,1.7659333333333331,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,1.846666666666667,1.8994333333333333,0.0,0.0,0.0
2016-01-12 01:00:00,1.5873,37.53,0.0,1.28,-1.70208,1,1.0,1.0,1.7659333333333331,1.9999166666666668,0.0,0.0,0.0
2016-01-12 02:00:00,1.54695,36.57,0.0,1.57,-1.70202,1,1.0,2.0,1.5873,1.7993833333333331,0.0,0.0,0.0
2016-01-12 03:00:00,1.5332666666666668,35.76,0.0,1.59,-2.24129,1,1.0,3.0,1.54695,1.7164666666666668,0.0,0.0,0.0
2016-01-12 04:00:00,1.5097,36.08,0.0,2.45,-1.70253,1,1.0,4.0,1.5332666666666668,1.7751666666666668,0.0,0.0,0.0
2016-01-12 05:00:00,1.4945,35.86,0.01,2.72,-2.05424,1,1.0,5.0,1.5097,1.72695,0.0,0.0,0.0
2016-01-12 06:00:00,1.9347666666666667,36.0,0.01,2.81,-2.04304,1,1.0,6.0,1.4945,2.13925,0.0,0.0,0.0
2016-01-12 07:00:00,1.8674833333333327,36.9,0.01,2.45,-2.38356,1,1.0,7.0,1.9347666666666667,2.094933333333333,0.0,0.0,0.0
2016-01-12 08:00:00,1.46225,38.9,0.0,3.64,27.1961,1,1.0,8.0,1.8674833333333327,1.0240666666666671,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,1.14845,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,1.46225,1.1022333333333332,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,1.23925,49.14,0.01,2.73,226.846,1,1.0,10.0,1.14845,0.92805,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,1.1534833333333332,54.87,0.01,3.57,421.519,1,1.0,11.0,1.23925,0.8051666666666666,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,1.1359,58.98,0.01,3.09,370.307,1,1.0,12.0,1.1534833333333332,0.6310833333333332,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,1.0090166666666665,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,1.1359,0.4325833333333333,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,0.9840666666666664,63.2,0.01,0.98,562.524,1,1.0,14.0,1.0090166666666665,0.3062333333333333,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.945,63.53,0.01,0.91,427.423,1,1.0,15.0,0.9840666666666664,0.5190833333333332,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,1.0275833333333333,63.32,0.01,0.69,130.026,1,1.0,16.0,0.945,1.46915,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,1.21685,62.08,0.01,0.92,104.08,1,1.0,17.0,1.0275833333333333,1.61885,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,1.750033333333333,57.14,0.01,2.46,0.906921,1,1.0,18.0,1.21685,2.41525,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,1.6514166666666668,53.09,0.0,1.72,-2.3075,1,1.0,19.0,1.750033333333333,2.0751833333333334,0.0,0.0,0.0
2016-01-12 20:00:00,3.122183333333333,50.74,0.0,1.97,-2.38147,1,1.0,20.0,1.6514166666666668,2.052783333333333,0.0,0.0,0.0
2016-01-12 21:00:00,3.5278666666666667,47.18,0.0,1.95,-2.09277,1,1.0,21.0,3.122183333333333,2.277416666666667,0.0,0.0,0.0
2016-01-12 22:00:00,1.984983333333333,45.53,0.0,1.28,-2.25157,1,1.0,22.0,3.5278666666666667,1.6807333333333332,0.0,0.0,0.0
2016-01-12 23:00:00,0.9845,44.05,0.0,1.12,-2.21208,1,1.0,23.0,1.984983333333333,1.388283333333333,0.0,0.0,0.0
2016-01-13 00:00:00,1.0250833333333331,44.6,0.04,1.64,-2.38242,1,1.0,0.0,0.9845,1.4457,0.0,0.0,0.0
2016-01-13 01:00:00,0.8834166666666666,43.41,0.11,1.97,-2.72321,1,1.0,1.0,1.0250833333333331,1.4081666666666668,0.0,0.0,0.0
2016-01-13 02:00:00,0.8944833333333331,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.8834166666666666,1.394016666666667,0.0,0.0,0.0
2016-01-13 03:00:00,1.0345166666666668,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.8944833333333331,1.2739666666666667,0.0,0.0,0.0
2016-01-13 04:00:00,0.9327833333333332,40.81,0.17,1.93,-2.72407,1,1.0,4.0,1.0345166666666668,1.3229666666666668,0.0,0.0,0.0
2016-01-13 05:00:00,0.9796666666666664,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.9327833333333332,1.4740166666666668,0.0,0.0,0.0
2016-01-13 06:00:00,1.3758666666666668,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.9796666666666664,1.57555,0.0,0.0,0.0
2016-01-13 07:00:00,1.4055166666666667,39.13,0.25,1.45,-2.04334,1,1.0,7.0,1.3758666666666668,1.8586166666666668,0.0,0.0,0.0
2016-01-13 08:00:00,2.1831666666666667,40.39,0.25,1.61,57.5718,1,1.0,8.0,1.4055166666666667,0.5617,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.5618166666666666,46.26,0.24,1.7,409.36,1,1.0,9.0,2.1831666666666667,0.5391833333333332,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.5121666666666665,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.5618166666666666,0.5358333333333332,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,0.5138666666666666,56.91,0.34,4.67,145.452,1,1.0,11.0,0.5121666666666665,0.4763,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.4965333333333332,60.94,0.36,5.18,174.173,1,1.0,12.0,0.5138666666666666,0.6816333333333332,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.4751166666666666,62.95,0.32,5.78,372.262,1,1.0,13.0,0.4965333333333332,3.9606833333333333,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,2.8890333333333333,63.93,0.24,6.06,188.099,1,1.0,14.0,0.4751166666666666,0.6339333333333332,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.9289333333333332,64.87,0.18,6.19,76.3134,1,1.0,15.0,2.8890333333333333,0.6692333333333332,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.4986666666666666,64.46,0.2,6.05,154.349,1,1.0,16.0,0.9289333333333332,0.7225333333333332,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,1.0834,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.4986666666666666,1.2474166666666668,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,1.3073666666666668,59.65,0.09,3.73,-0.691329,1,1.0,18.0,1.0834,2.2235,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.9095833333333327,56.64,0.03,2.75,-1.995,1,1.0,19.0,1.3073666666666668,1.7908,0.0,0.0,0.0
2016-01-13 20:00:00,1.9600333333333333,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.9095833333333327,1.3915,0.0,0.0,0.0
2016-01-13 21:00:00,1.8290166666666667,51.44,0.02,1.77,-1.93857,1,1.0,21.0,1.9600333333333333,2.3533,0.0,0.0,0.0
2016-01-13 22:00:00,1.3071166666666667,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.8290166666666667,1.9987,0.0,0.0,0.0
2016-01-13 23:00:00,4.34635,47.86,0.02,1.76,-4.01929,1,1.0,23.0,1.3071166666666667,1.3655833333333331,0.0,0.0,0.0
2016-01-14 00:00:00,7.725233333333333,47.32,0.09,2.23,-2.38121,1,1.0,0.0,4.34635,1.2117833333333332,0.0,0.0,0.0
2016-01-14 01:00:00,6.171966666666666,47.29,0.17,2.56,-2.72138,1,1.0,1.0,7.725233333333333,1.3896166666666667,0.0,0.0,0.0
2016-01-14 02:00:00,1.8795333333333333,48.95,0.54,2.27,-1.84883,1,1.0,2.0,6.171966666666666,1.1932333333333331,0.0,0.0,0.0
2016-01-14 03:00:00,1.0147,48.17,0.24,1.56,-1.70118,1,1.0,3.0,1.8795333333333333,1.3302833333333333,0.0,0.0,0.0
2016-01-14 04:00:00,1.0718,47.82,0.51,1.49,-1.70128,1,1.0,4.0,1.0147,1.3695333333333333,0.0,0.0,0.0
2016-01-14 05:00:00,0.97455,47.84,0.31,1.18,-1.70138,1,1.0,5.0,1.0718,1.3272166666666667,0.0,0.0,0.0
2016-01-14 06:00:00,1.3019833333333333,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.97455,1.6197166666666667,0.0,0.0,0.0
2016-01-14 07:00:00,1.6628,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,1.3019833333333333,1.51835,0.0,0.0,0.0
2016-01-14 08:00:00,0.5706,47.58,0.19,0.7,31.2837,1,1.0,8.0,1.6628,0.65135,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.4758166666666666,50.41,0.19,1.02,112.397,1,1.0,9.0,0.5706,0.4801333333333332,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.38565,55.84,0.42,2.0,259.2,1,1.0,10.0,0.4758166666666666,1.2520166666666668,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.5167333333333332,59.95,0.42,3.6,267.687,1,1.0,11.0,0.38565,0.96435,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,1.6956666666666669,63.3,0.48,3.96,398.473,1,1.0,12.0,0.5167333333333332,0.6502666666666665,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,1.2892,65.75,0.42,4.53,313.448,1,1.0,13.0,1.6956666666666669,0.5456166666666666,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.34645,66.91,0.44,5.59,308.191,1,1.0,14.0,1.2892,0.5394333333333332,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.39765,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.34645,0.5986166666666666,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.6138666666666666,67.94,0.31,4.97,366.583,1,1.0,16.0,0.39765,0.5783333333333333,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,0.5883166666666666,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.6138666666666666,0.61325,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,1.1285666666666667,63.68,0.2,4.47,2.39522,1,1.0,18.0,0.5883166666666666,2.0497666666666667,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,0.9133833333333332,61.01,0.14,4.01,-3.49547,1,1.0,19.0,1.1285666666666667,1.9197833333333327,0.0,0.0,0.0
2016-01-14 20:00:00,1.2865833333333332,59.39,0.06,4.69,-3.0943,1,1.0,20.0,0.9133833333333332,1.9183333333333328,0.0,0.0,0.0
2016-01-14 21:00:00,1.1688,57.46,0.03,4.43,-2.88518,1,1.0,21.0,1.2865833333333332,2.381833333333333,0.0,0.0,0.0
2016-01-14 22:00:00,1.1985666666666668,56.0,0.02,3.87,-2.88009,1,1.0,22.0,1.1688,1.3452833333333332,0.0,0.0,0.0
2016-01-14 23:00:00,1.1693166666666668,54.83,0.04,2.51,-2.72138,1,1.0,23.0,1.1985666666666668,1.1231666666666669,0.0,0.0,0.0
2016-01-15 00:00:00,1.0692833333333331,54.04,0.08,3.76,-2.72138,1,1.0,0.0,1.1693166666666668,0.8452166666666666,0.0,0.0,0.0
2016-01-15 01:00:00,0.96075,53.24,0.09,3.65,-2.72138,1,1.0,1.0,1.0692833333333331,0.8880166666666666,0.0,0.0,0.0
