localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,month,hour,use_hour,use_week,ac,ac_hour,ac_week
2016-01-09 00:00:00,1.00925,54.77,0.65,5.57,-2.72138,0,1.0,0.0,0.91825,0.9733833333333332,0.0,0.0,0.0
2016-01-09 01:00:00,1.0156833333333333,54.17,0.4,4.35,-1.70653,0,1.0,1.0,1.00925,0.9642666666666664,0.0,0.0,0.0
2016-01-09 02:00:00,0.4450333333333333,52.12,0.2,4.93,-2.72138,0,1.0,2.0,1.0156833333333333,1.0453333333333332,0.0,0.0,0.0
2016-01-09 03:00:00,0.44799999999999995,50.85,0.03,4.69,-2.78983,0,1.0,3.0,0.4450333333333333,1.15555,0.0,0.0,0.0
2016-01-09 04:00:00,0.19853333333333328,49.08,0.02,4.8,-2.7223,0,1.0,4.0,0.44799999999999995,0.95775,0.0,0.0,0.0
2016-01-09 05:00:00,0.3257166666666666,47.68,0.02,5.45,-3.05721,0,1.0,5.0,0.19853333333333328,1.0941333333333332,0.0,0.0,0.0
2016-01-09 06:00:00,2.673516666666667,46.28,0.03,5.81,-3.32412,0,1.0,6.0,0.3257166666666666,0.9035666666666666,0.0,0.0,0.0
2016-01-09 07:00:00,0.4796,44.94,0.09,7.16,-3.04661,0,1.0,7.0,2.673516666666667,1.2862166666666668,0.0,0.0,0.0
2016-01-09 08:00:00,0.66775,44.18,0.17,8.08,96.5951,0,1.0,8.0,0.4796,2.1099,1.1149837388216242,0.0,0.0
2016-01-09 09:00:00,0.5019833333333332,45.02,0.48,9.01,307.435,0,1.0,9.0,0.66775,1.3239166666666669,2.6866078767903105,1.1149837388216242,0.0
2016-01-09 10:00:00,1.1736166666666668,47.18,0.25,9.7,495.721,0,1.0,10.0,0.5019833333333332,1.1708833333333333,3.688552863481012,2.6866078767903105,0.0
2016-01-09 11:00:00,3.5166833333333334,49.56,0.19,10.04,646.1469999999998,0,1.0,11.0,1.1736166666666668,0.7773833333333331,4.331439655127588,3.688552863481012,0.08768311704290457
2016-01-09 12:00:00,2.084416666666667,50.73,0.26,10.12,730.58,0,1.0,12.0,3.5166833333333334,2.859166666666667,4.621419538336382,4.331439655127588,0.1468606909177954
2016-01-09 13:00:00,0.9913666666666664,51.4,0.31,9.99,735.3660000000001,0,1.0,13.0,2.084416666666667,0.2884666666666666,4.6298413964396286,4.621419538336382,0.16665068867923494
2016-01-09 14:00:00,0.76095,50.78,0.36,10.29,698.692,0,1.0,14.0,0.9913666666666664,0.76385,4.489915690316047,4.6298413964396286,0.06792197461444359
2016-01-09 15:00:00,0.5752333333333332,49.14,0.24,10.53,501.337,0,1.0,15.0,0.76095,0.9668666666666664,3.7304747033771624,4.489915690316047,0.10652413480383144
2016-01-09 16:00:00,0.23825,47.24,0.26,9.38,379.6880000000001,0,1.0,16.0,0.5752333333333332,1.58265,3.0462222849115537,3.7304747033771624,0.0
2016-01-09 17:00:00,0.19201666666666664,45.22,0.42,10.16,183.617,0,1.0,17.0,0.23825,0.9090666666666666,1.6905175788227031,3.0462222849115537,0.02100564558669552
2016-01-09 18:00:00,0.17631666666666665,43.3,0.44,9.6,-0.974575,0,1.0,18.0,0.19201666666666664,1.3143,0.0,1.6905175788227031,0.0
2016-01-09 19:00:00,0.16826666666666665,42.62,0.61,9.41,-3.3161,0,1.0,19.0,0.17631666666666665,1.1719833333333332,0.0,0.0,0.0
2016-01-09 20:00:00,0.17705,41.7,0.6,8.97,-3.2886300000000004,0,1.0,20.0,0.16826666666666665,0.8132166666666666,0.0,0.0,0.0
2016-01-09 21:00:00,0.17095,40.98,0.59,7.61,-2.98318,0,1.0,21.0,0.17705,0.71235,0.0,0.0,0.0
2016-01-09 22:00:00,0.1777,39.94,0.27,7.2,-2.72308,0,1.0,22.0,0.17095,0.5274666666666666,0.0,0.0,0.0
2016-01-09 23:00:00,0.1849,38.78,0.18,5.96,-3.06363,0,1.0,23.0,0.1777,0.8697,0.0,0.0,0.0
2016-01-10 00:00:00,0.1764333333333333,37.53,0.26,5.99,-2.75245,0,1.0,0.0,0.1849,0.8642666666666666,0.0,0.0,0.0
2016-01-10 01:00:00,0.1735,36.74,0.26,6.21,-2.88895,0,1.0,1.0,0.1764333333333333,0.8316833333333331,0.0,0.0,0.0
2016-01-10 02:00:00,0.17271666666666666,35.7,0.25,5.58,-2.72503,0,1.0,2.0,0.1735,1.0040166666666663,0.0,0.0,0.0
2016-01-10 03:00:00,0.18756666666666666,34.87,0.24,5.57,-2.72534,0,1.0,3.0,0.17271666666666666,0.60985,0.0,0.0,0.0
2016-01-10 04:00:00,0.16191666666666665,33.93,0.24,5.51,-2.72593,0,1.0,4.0,0.18756666666666666,0.4844833333333332,0.0,0.0,0.0
2016-01-10 05:00:00,0.18561666666666665,33.09,0.25,5.45,-2.64081,0,1.0,5.0,0.16191666666666665,0.67835,0.0,0.0,0.0
2016-01-10 06:00:00,0.19626666666666664,32.81,0.25,5.51,-2.78848,0,1.0,6.0,0.18561666666666665,0.4996666666666666,0.0,0.0,0.0
2016-01-10 07:00:00,0.19571666666666665,32.85,0.25,5.15,-2.7263900000000003,0,1.0,7.0,0.19626666666666664,0.5954666666666666,0.0,0.0,0.0
2016-01-10 08:00:00,0.16786666666666664,33.45,0.25,4.69,98.3846,0,1.0,8.0,0.19571666666666665,0.5046666666666666,1.1492671794113385,0.0,0.03753145643346103
2016-01-10 09:00:00,0.15886666666666666,36.4,0.25,6.72,305.726,0,1.0,9.0,0.16786666666666664,0.6759999999999999,2.73247559602085,1.1492671794113385,0.3797542679023733
2016-01-10 10:00:00,0.18171666666666664,39.31,0.25,6.98,493.286,0,1.0,10.0,0.15886666666666666,0.7141166666666666,3.747618555923737,2.73247559602085,1.0323411885604146
2016-01-10 11:00:00,0.2646666666666666,41.66,0.25,6.0,642.173,0,1.0,11.0,0.18171666666666664,0.3119333333333333,4.402553806425389,3.747618555923737,2.024158865059833
2016-01-10 12:00:00,1.620866666666667,44.51,0.22,4.82,726.3,0,1.0,12.0,0.2646666666666666,0.5068,4.679983575575943,4.402553806425389,1.1694255421262594
2016-01-10 13:00:00,1.5852,46.3,0.22,4.42,740.045,0,1.0,13.0,1.620866666666667,0.2802333333333333,4.700526082244952,4.679983575575943,0.6104297826537477
2016-01-10 14:00:00,0.6646,47.64,0.22,4.35,679.498,0,1.0,14.0,1.5852,0.3870333333333333,4.473811282008401,4.700526082244952,0.4216841201428012
2016-01-10 15:00:00,0.7926,48.42,0.28,3.77,551.374,0,1.0,15.0,0.6646,0.3352666666666666,3.917085754332695,4.473811282008401,1.0345893004729707
2016-01-10 16:00:00,0.6552333333333332,48.35,0.4,3.13,375.13,0,1.0,16.0,0.7926,0.23905,3.020753543196497,3.917085754332695,0.7495107004397291
2016-01-10 17:00:00,2.157316666666667,46.81,0.55,3.71,169.041,0,1.0,17.0,0.6552333333333332,1.9651666666666667,1.6753075936676474,3.020753543196497,0.10855765139430326
2016-01-10 18:00:00,4.6863166666666665,44.17,0.69,3.79,1.83744,0,1.0,18.0,2.157316666666667,1.7849833333333331,0.0,1.6753075936676474,0.0
2016-01-10 19:00:00,3.067966666666667,42.14,0.67,3.77,-2.72317,0,1.0,19.0,4.6863166666666665,2.953133333333333,0.0,0.0,0.0
2016-01-10 20:00:00,0.9768333333333332,41.25,0.63,2.91,-2.72414,0,1.0,20.0,3.067966666666667,0.5657,0.0,0.0,0.0
2016-01-10 21:00:00,0.2932166666666666,40.2,0.69,2.52,-2.72474,0,1.0,21.0,0.9768333333333332,0.6273666666666666,0.0,0.0,0.0
2016-01-10 22:00:00,1.1572166666666668,39.36,0.61,3.24,-2.7251,0,1.0,22.0,0.2932166666666666,0.3697,0.0,0.0,0.0
2016-01-10 23:00:00,1.01655,38.54,0.66,3.45,-2.72553,0,1.0,23.0,1.1572166666666668,0.8238666666666666,0.0,0.0,0.0
2016-01-11 00:00:00,1.10735,38.75,0.61,2.61,-2.38512,1,1.0,0.0,1.01655,0.1848833333333333,0.0,0.0,0.0
2016-01-11 01:00:00,1.0076,36.82,0.38,2.14,-1.90233,1,1.0,1.0,1.10735,0.3134666666666666,0.0,0.0,0.0
2016-01-11 02:00:00,0.9983333333333332,35.56,0.3,1.61,-1.87381,1,1.0,2.0,1.0076,0.18825,0.0,0.0,0.0
2016-01-11 03:00:00,0.9943166666666664,34.32,0.23,1.67,-1.6977400000000002,1,1.0,3.0,0.9983333333333332,0.3654166666666666,0.0,0.0,0.0
2016-01-11 04:00:00,1.224983333333333,34.25,0.22,1.99,-1.70318,1,1.0,4.0,0.9943166666666664,0.1697,0.0,0.0,0.0
2016-01-11 05:00:00,0.9851333333333332,33.86,0.2,1.2,-1.70317,1,1.0,5.0,1.224983333333333,0.3152333333333333,0.0,0.0,0.0
2016-01-11 06:00:00,1.2611833333333329,33.07,0.2,1.18,-1.70317,1,1.0,6.0,0.9851333333333332,0.2665833333333333,0.0,0.0,0.0
2016-01-11 07:00:00,1.29775,34.02,0.22,0.85,-1.70297,1,1.0,7.0,1.2611833333333329,0.4509666666666666,0.0,0.0,0.0
2016-01-11 08:00:00,1.6286333333333332,35.4,0.24,0.76,7.45873,1,1.0,8.0,1.29775,0.6566833333333332,0.0,0.0,0.4281803684899524
2016-01-11 09:00:00,1.4559166666666667,38.65,0.24,1.44,38.0793,1,1.0,9.0,1.6286333333333332,0.7751333333333331,0.08037086031484225,0.0,0.8331037483257662
2016-01-11 10:00:00,1.4415666666666669,42.28,0.21,1.21,58.976000000000006,1,1.0,10.0,1.4559166666666667,0.8534166666666666,0.14879505032757873,0.08037086031484225,1.0666010617156367
2016-01-11 11:00:00,3.0732,45.77,0.33,1.19,100.476,1,1.0,11.0,1.4415666666666669,0.6216666666666666,0.28974185240527506,0.14879505032757873,3.3357898528307146
2016-01-11 12:00:00,1.2495333333333332,48.99,0.29,1.23,96.0593,1,1.0,12.0,3.0732,4.337266666666666,0.2689741644221765,0.28974185240527506,4.4690815358814975
2016-01-11 13:00:00,0.2631833333333333,51.35,0.27,1.51,205.842,1,1.0,13.0,1.2495333333333332,2.5022,0.6733880224251773,0.2689741644221765,4.561341029970514
2016-01-11 14:00:00,0.20373333333333327,52.74,0.27,1.43,133.966,1,1.0,14.0,0.2631833333333333,2.549233333333333,0.3989587999975816,0.6733880224251773,4.330756643601776
2016-01-11 15:00:00,0.2284,54.29,0.27,1.55,134.148,1,1.0,15.0,0.20373333333333327,0.8848833333333331,0.4015017447081838,0.3989587999975816,3.778289036092633
2016-01-11 16:00:00,0.5929333333333332,54.25,0.31,1.17,36.3502,1,1.0,16.0,0.2284,0.58895,0.06668509033566784,0.4015017447081838,2.8944303337395283
2016-01-11 17:00:00,0.6150333333333332,53.32,0.29,1.42,15.6926,1,1.0,17.0,0.5929333333333332,0.41235,0.0027000391453239013,0.06668509033566784,1.4900675173471358
2016-01-11 18:00:00,0.3756333333333333,50.36,0.21,1.33,-1.02122,1,1.0,18.0,0.6150333333333332,0.6908333333333332,0.0,0.0027000391453239013,0.0
2016-01-11 19:00:00,1.0090166666666665,46.73,0.23,1.82,-1.83292,1,1.0,19.0,0.3756333333333333,0.6236333333333332,0.0,0.0,0.0
2016-01-11 20:00:00,0.9676833333333332,44.19,0.21,1.26,-1.8330000000000002,1,1.0,20.0,1.0090166666666665,0.9476,0.0,0.0,0.0
2016-01-11 21:00:00,3.275033333333333,42.17,0.02,0.47,-2.54245,1,1.0,21.0,0.9676833333333332,1.2437,0.0,0.0,0.0
2016-01-11 22:00:00,0.99365,40.42,0.0,0.34,-1.70253,1,1.0,22.0,3.275033333333333,0.9358833333333332,0.0,0.0,0.0
2016-01-11 23:00:00,1.2685166666666667,38.6,0.0,0.72,-1.7023099999999998,1,1.0,23.0,0.99365,0.8317166666666665,0.0,0.0,0.0
2016-01-12 00:00:00,1.01755,38.27,0.0,1.1,-1.7021700000000002,1,1.0,0.0,1.2685166666666667,0.4874166666666666,0.0,0.0,0.0
2016-01-12 01:00:00,1.2496333333333332,37.53,0.0,1.28,-1.70208,1,1.0,1.0,1.01755,0.4648666666666666,0.0,0.0,0.0
2016-01-12 02:00:00,1.5329833333333331,36.57,0.0,1.57,-1.70202,1,1.0,2.0,1.2496333333333332,0.5502833333333332,0.0,0.0,0.0
2016-01-12 03:00:00,1.1213666666666668,35.76,0.0,1.59,-2.24129,1,1.0,3.0,1.5329833333333331,0.6435666666666666,0.0,0.0,0.0
2016-01-12 04:00:00,0.97175,36.08,0.0,2.45,-1.70253,1,1.0,4.0,1.1213666666666668,0.4731,0.0,0.0,0.0
2016-01-12 05:00:00,0.9587166666666664,35.86,0.01,2.72,-2.05424,1,1.0,5.0,0.97175,0.59145,0.0,0.0,0.0
2016-01-12 06:00:00,1.1940166666666667,36.0,0.01,2.81,-2.04304,1,1.0,6.0,0.9587166666666664,0.6200666666666667,0.0,0.0,0.0
2016-01-12 07:00:00,1.4393166666666668,36.9,0.01,2.45,-2.38356,1,1.0,7.0,1.1940166666666667,0.9569333333333332,0.0,0.0,0.0
2016-01-12 08:00:00,0.8688666666666666,38.9,0.0,3.64,27.1961,1,1.0,8.0,1.4393166666666668,0.84385,0.04063964028745378,0.0,0.022215807561698973
2016-01-12 09:00:00,0.78245,43.31,0.0,4.22,147.20600000000005,1,1.0,9.0,0.8688666666666666,0.70225,0.7355222165888863,0.04063964028745378,0.19825433857323985
2016-01-12 10:00:00,0.7979833333333329,49.14,0.01,2.73,226.846,1,1.0,10.0,0.78245,0.2329333333333333,0.9517892471857226,0.7355222165888863,0.642458379298147
2016-01-12 11:00:00,0.6682666666666666,54.87,0.01,3.57,421.519,1,1.0,11.0,0.7979833333333329,0.5651833333333331,2.2307971767849475,0.9517892471857226,0.5017099079393796
2016-01-12 12:00:00,0.8654666666666666,58.98,0.01,3.09,370.307,1,1.0,12.0,0.6682666666666666,0.82975,1.5246153040688717,2.2307971767849475,0.6870063038392236
2016-01-12 13:00:00,1.4382333333333333,61.83,0.01,1.72,396.67800000000005,1,1.0,13.0,0.8654666666666666,0.8527833333333331,1.6719405577406563,1.5246153040688717,0.4297471947028848
2016-01-12 14:00:00,1.9488833333333333,63.2,0.01,0.98,562.524,1,1.0,14.0,1.4382333333333333,0.8703166666666666,3.584685661913643,1.6719405577406563,0.3058023468234331
2016-01-12 15:00:00,0.3938,63.53,0.01,0.91,427.423,1,1.0,15.0,1.9488833333333333,0.6498666666666666,2.830151636849436,3.584685661913643,0.22134578928311754
2016-01-12 16:00:00,0.51615,63.32,0.01,0.69,130.026,1,1.0,16.0,0.3938,0.6516166666666666,0.4181149288310897,2.830151636849436,0.08559363498328885
2016-01-12 17:00:00,0.5807833333333332,62.08,0.01,0.92,104.08,1,1.0,17.0,0.51615,0.9403166666666664,0.980742504340426,0.4181149288310897,0.003906318644081628
2016-01-12 18:00:00,0.753,57.14,0.01,2.46,0.906921,1,1.0,18.0,0.5807833333333332,0.6662166666666666,0.0,0.980742504340426,0.0
2016-01-12 19:00:00,1.5405833333333332,53.09,0.0,1.72,-2.3075,1,1.0,19.0,0.753,0.4773666666666666,0.0,0.0,0.0
2016-01-12 20:00:00,1.8617,50.74,0.0,1.97,-2.38147,1,1.0,20.0,1.5405833333333332,0.5630833333333332,0.0,0.0,0.0
2016-01-12 21:00:00,1.7325666666666668,47.18,0.0,1.95,-2.09277,1,1.0,21.0,1.8617,0.6219,0.0,0.0,0.0
2016-01-12 22:00:00,0.9622333333333332,45.53,0.0,1.28,-2.25157,1,1.0,22.0,1.7325666666666668,0.7264333333333332,0.0,0.0,0.0
2016-01-12 23:00:00,1.38105,44.05,0.0,1.12,-2.21208,1,1.0,23.0,0.9622333333333332,0.7696333333333331,0.0,0.0,0.0
2016-01-13 00:00:00,0.9749666666666664,44.6,0.04,1.64,-2.38242,1,1.0,0.0,1.38105,0.7142833333333332,0.0,0.0,0.0
2016-01-13 01:00:00,0.9945166666666664,43.41,0.11,1.97,-2.72321,1,1.0,1.0,0.9749666666666664,0.3266,0.0,0.0,0.0
2016-01-13 02:00:00,0.9991166666666664,43.07,0.11,2.69,-2.38282,1,1.0,2.0,0.9945166666666664,0.3145833333333333,0.0,0.0,0.0
2016-01-13 03:00:00,0.95995,42.58,0.14,2.47,-2.72323,1,1.0,3.0,0.9991166666666664,0.1656,0.0,0.0,0.0
2016-01-13 04:00:00,0.91515,40.81,0.17,1.93,-2.72407,1,1.0,4.0,0.95995,0.1683833333333333,0.0,0.0,0.0
2016-01-13 05:00:00,0.8418166666666665,39.78,0.21,1.95,-2.7242,1,1.0,5.0,0.91515,0.3242666666666666,0.0,0.0,0.0
2016-01-13 06:00:00,0.7319,38.71,0.25,1.3,-2.7242,1,1.0,6.0,0.8418166666666665,0.17725,0.0,0.0,0.0
2016-01-13 07:00:00,1.1547833333333333,39.13,0.25,1.45,-2.04334,1,1.0,7.0,0.7319,0.34375,0.0,0.0,0.0
2016-01-13 08:00:00,3.276083333333333,40.39,0.25,1.61,57.5718,1,1.0,8.0,1.1547833333333333,0.2980666666666666,0.6413535556130202,0.0,0.1261374475190889
2016-01-13 09:00:00,0.7955333333333331,46.26,0.24,1.7,409.36,1,1.0,9.0,3.276083333333333,0.4559166666666666,2.5432433382289434,0.6413535556130202,0.12650533279736034
2016-01-13 10:00:00,0.5799,51.95,0.28,2.88,158.49200000000005,1,1.0,10.0,0.7955333333333331,0.7874,0.5130686053040965,2.5432433382289434,3.669840527872553
2016-01-13 11:00:00,1.769966666666667,56.91,0.34,4.67,145.452,1,1.0,11.0,0.5799,1.3734,0.4341407318686587,0.5130686053040965,1.9506621976001952
2016-01-13 12:00:00,0.8718833333333331,60.94,0.36,5.18,174.173,1,1.0,12.0,1.769966666666667,0.9799666666666664,0.5279908375116963,0.4341407318686587,1.3552877760487192
2016-01-13 13:00:00,0.3812333333333333,62.95,0.32,5.78,372.262,1,1.0,13.0,0.8718833333333331,0.7483333333333331,1.4926768418999816,0.5279908375116963,0.47588378425878103
2016-01-13 14:00:00,0.3873833333333333,63.93,0.24,6.06,188.099,1,1.0,14.0,0.3812333333333333,0.7155166666666666,0.5816416460651046,1.4926768418999816,0.6017107746244342
2016-01-13 15:00:00,0.4788333333333332,64.87,0.18,6.19,76.3134,1,1.0,15.0,0.3873833333333333,0.9156,0.18953037947172996,0.5816416460651046,2.658068661842571
2016-01-13 16:00:00,0.4668333333333332,64.46,0.2,6.05,154.349,1,1.0,16.0,0.4788333333333332,0.72135,0.5825047751276157,0.18953037947172996,1.1883175818814276
2016-01-13 17:00:00,0.21336666666666665,62.89,0.14,4.95,26.6239,1,1.0,17.0,0.4668333333333332,0.2609333333333333,0.03301989403285786,0.5825047751276157,0.8969441114325802
2016-01-13 18:00:00,0.2743833333333333,59.65,0.09,3.73,-0.691329,1,1.0,18.0,0.21336666666666665,0.2756,0.0,0.03301989403285786,0.0
2016-01-13 19:00:00,1.1347,56.64,0.03,2.75,-1.995,1,1.0,19.0,0.2743833333333333,1.54885,0.0,0.0,0.0
2016-01-13 20:00:00,3.7552833333333333,54.02,0.01,2.21,-1.94405,1,1.0,20.0,1.1347,0.6031,0.0,0.0,0.0
2016-01-13 21:00:00,1.5613666666666668,51.44,0.02,1.77,-1.93857,1,1.0,21.0,3.7552833333333333,2.8577,0.0,0.0,0.0
2016-01-13 22:00:00,0.6184833333333332,48.67,0.02,2.67,-2.31278,1,1.0,22.0,1.5613666666666668,0.84465,0.0,0.0,0.0
2016-01-13 23:00:00,0.6998333333333332,47.86,0.02,1.76,-4.01929,1,1.0,23.0,0.6184833333333332,0.34265,0.0,0.0,0.0
2016-01-14 00:00:00,0.2461,47.32,0.09,2.23,-2.38121,1,1.0,0.0,0.6998333333333332,0.17041666666666666,0.0,0.0,0.0
2016-01-14 01:00:00,0.3049833333333333,47.29,0.17,2.56,-2.72138,1,1.0,1.0,0.2461,0.17105,0.0,0.0,0.0
2016-01-14 02:00:00,0.3188333333333333,48.95,0.54,2.27,-1.84883,1,1.0,2.0,0.3049833333333333,0.19606666666666664,0.0,0.0,0.0
2016-01-14 03:00:00,0.3132333333333333,48.17,0.24,1.56,-1.70118,1,1.0,3.0,0.3188333333333333,0.39155,0.0,0.0,0.0
2016-01-14 04:00:00,0.3625333333333333,47.82,0.51,1.49,-1.70128,1,1.0,4.0,0.3132333333333333,0.2326833333333333,0.0,0.0,0.0
2016-01-14 05:00:00,0.20053333333333329,47.84,0.31,1.18,-1.70138,1,1.0,5.0,0.3625333333333333,0.1847,0.0,0.0,0.0
2016-01-14 06:00:00,0.2334333333333333,47.38,0.53,0.6,-1.90539,1,1.0,6.0,0.20053333333333329,0.3567833333333333,0.0,0.0,0.0
2016-01-14 07:00:00,1.0499166666666668,47.16,0.24,0.79,-2.3816200000000003,1,1.0,7.0,0.2334333333333333,0.25745,0.0,0.0,0.0
2016-01-14 08:00:00,0.53565,47.58,0.19,0.7,31.2837,1,1.0,8.0,1.0499166666666668,0.4486833333333333,0.05077338123890861,0.0,0.0206123494465581
2016-01-14 09:00:00,0.7913,50.41,0.19,1.02,112.397,1,1.0,9.0,0.53565,0.5046666666666666,0.38458716993866,0.05077338123890861,0.4059294615866531
2016-01-14 10:00:00,0.6476333333333332,55.84,0.42,2.0,259.2,1,1.0,10.0,0.7913,0.7999333333333329,1.1882617127971262,0.38458716993866,0.4480629950359642
2016-01-14 11:00:00,0.55955,59.95,0.42,3.6,267.687,1,1.0,11.0,0.6476333333333332,0.7174166666666666,0.9855373746323334,1.1882617127971262,0.380897501479571
2016-01-14 12:00:00,0.7244,63.3,0.48,3.96,398.473,1,1.0,12.0,0.55955,0.8488833333333331,1.68843557521257,0.9855373746323334,1.4875216664763935
2016-01-14 13:00:00,0.7380166666666667,65.75,0.42,4.53,313.448,1,1.0,13.0,0.7244,1.6751833333333332,1.1301848810516335,1.68843557521257,0.6611003455371067
2016-01-14 14:00:00,0.7092833333333332,66.91,0.44,5.59,308.191,1,1.0,14.0,0.7380166666666667,1.549316666666667,1.1608446506789496,1.1301848810516335,3.7145032037014096
2016-01-14 15:00:00,0.4960666666666666,67.5,0.38,5.91,336.57199999999995,1,1.0,15.0,0.7092833333333332,3.01125,1.676336655957772,1.1608446506789496,3.628978089171471
2016-01-14 16:00:00,0.8409,67.94,0.31,4.97,366.583,1,1.0,16.0,0.4960666666666666,2.60055,2.822673794511823,1.676336655957772,2.7809411038589724
2016-01-14 17:00:00,1.2789333333333333,66.5,0.26,5.53,168.78400000000005,1,1.0,17.0,0.8409,0.3573333333333333,1.6008196108303825,2.822673794511823,1.5041105721803862
2016-01-14 18:00:00,2.050116666666667,63.68,0.2,4.47,2.39522,1,1.0,18.0,1.2789333333333333,0.6232333333333332,0.0,1.6008196108303825,0.0
2016-01-14 19:00:00,1.0656333333333332,61.01,0.14,4.01,-3.49547,1,1.0,19.0,2.050116666666667,0.4597833333333333,0.0,0.0,0.0
2016-01-14 20:00:00,0.92665,59.39,0.06,4.69,-3.0943,1,1.0,20.0,1.0656333333333332,0.6666,0.0,0.0,0.0
2016-01-14 21:00:00,0.8435,57.46,0.03,4.43,-2.88518,1,1.0,21.0,0.92665,0.8184166666666666,0.0,0.0,0.0
2016-01-14 22:00:00,0.847,56.0,0.02,3.87,-2.88009,1,1.0,22.0,0.8435,2.32175,0.0,0.0,0.0
2016-01-14 23:00:00,0.8471333333333331,54.83,0.04,2.51,-2.72138,1,1.0,23.0,0.847,0.8133333333333331,0.0,0.0,0.0
2016-01-15 00:00:00,1.1248333333333331,54.04,0.08,3.76,-2.72138,1,1.0,0.0,0.8471333333333331,0.2683666666666666,0.0,0.0,0.0
2016-01-15 01:00:00,0.46495,53.24,0.09,3.65,-2.72138,1,1.0,1.0,1.1248333333333331,0.21106666666666665,0.0,0.0,0.0
